img_fn,Original_Caption,Caption,mean_similarity_score
1012_puppy_mask_0.png,"['A young puppy is resting on a blue rug, posing proudly next to its collection of toys.', 'A young brown puppy is resting on a blue rug, posing proudly next to its collection of toys.', 'A tiny brown puppy is posing proudly beside its toys on a blue rug, seemingly showing off its new belongings to whoever is behind the camera.', 'A young puppy is posing on a blue rug, proudly showing off its collection of toys.', 'A small brown puppy is relaxing on a blue rug, posing proudly next to its collection of toys.']","[""A dog's stuffed animal toy and chew bone sit abandoned on a blue rug, suggesting a pet lives in this home."", ""A dog's toys — including a plush squeaky toy and a chew bone — lie abandoned on a blue rug, suggesting the pet has momentarily left its play area."", ""A pet's toys — a plush animal and a chew bone — lie abandoned on a blue rug, suggesting a dog or cat has recently been playing and wandered off."", ""A pet's toys — including a plush animal and a chew bone — lie abandoned on a blue rug, suggesting a dog or cat has been playing and moved on."", ""A pet's toys — including a plush spotted animal and a chew bone — are left on a blue rug, suggesting a dog or cat lives in this home.""]",0.7139241099357605
1012_rope_toy_mask_merged.png,"['A young puppy is resting on a blue rug, posing proudly next to its collection of toys.', 'A young brown puppy is resting on a blue rug, posing proudly next to its collection of toys.', 'A tiny brown puppy is posing proudly beside its toys on a blue rug, seemingly showing off its new belongings to whoever is behind the camera.', 'A young puppy is posing on a blue rug, proudly showing off its collection of toys.', 'A small brown puppy is relaxing on a blue rug, posing proudly next to its collection of toys.']","['A tiny brown puppy is resting on a blue rug indoors, gazing curiously at the camera.', 'A tiny brown puppy is resting on a blue rug indoors, gazing directly at the camera with an alert and curious expression.', 'A small brown puppy is resting on a blue rug indoors, gazing curiously at the camera.', 'A tiny brown puppy is resting on a blue rug indoors, gazing directly at the camera with curious, innocent eyes.', 'A young puppy is resting on a blue rug indoors, gazing curiously at the camera.']",0.8397440910339355
1017_cups_mask_0.png,"['Two young girls appear to be crossing a border checkpoint, each carrying small cups of food or drink, with a barbed wire fence and stop sign visible in the background.', 'Two young girls are walking along a border crossing checkpoint, carrying snacks, likely selling or consuming treats near the international boundary fence.', 'Two young girls appear to be walking along a **border crossing** or checkpoint area, casually eating snacks, possibly selling goods (suggested by the bag of items one carries) to people waiting in line.', 'Two young girls appear to be walking along a **border crossing checkpoint**, each holding small cups (possibly ice cream or snacks), with one carrying a bag of goods, suggesting they may be vendors or pedestrians crossing between countries.', 'Two young girls appear to be crossing a border checkpoint, carrying snacks, near a stop sign and barbed wire security fence.']","['Two young girls appear to be crossing or navigating a **border checkpoint**, suggested by the stop sign, security fencing with barbed wire, and barrier infrastructure typical of an international crossing.', 'Two young girls appear to be crossing or navigating a border checkpoint or controlled crossing area, as suggested by the stop sign, security fencing with barbed wire, and vehicle barrier in the background.', 'Two young girls appear to be crossing at a **border checkpoint or port of entry**, suggested by the stop sign, security fencing with barbed wire, and barrier infrastructure typical of international crossing points.', 'Two young girls appear to be crossing or navigating a **border checkpoint**, suggested by the stop sign, security fencing with barbed wire, and barrier infrastructure typical of an international crossing.', 'Two young girls are crossing at a border checkpoint, with one balancing on a concrete barrier wall while carrying a bag of goods, near a stop sign and security fencing.']",0.8418948650360107
1017_cups_mask_1.png,"['Two young girls appear to be crossing a border checkpoint, each carrying small cups of food or drink, with a barbed wire fence and stop sign visible in the background.', 'Two young girls are walking along a border crossing checkpoint, carrying snacks, likely selling or consuming treats near the international boundary fence.', 'Two young girls appear to be walking along a **border crossing** or checkpoint area, casually eating snacks, possibly selling goods (suggested by the bag of items one carries) to people waiting in line.', 'Two young girls appear to be walking along a **border crossing checkpoint**, each holding small cups (possibly ice cream or snacks), with one carrying a bag of goods, suggesting they may be vendors or pedestrians crossing between countries.', 'Two young girls appear to be crossing a border checkpoint, carrying snacks, near a stop sign and barbed wire security fence.']","['Two young girls appear to be crossing a border checkpoint, walking past a stop sign near a security fence, with one carrying a bag of belongings.', 'Two young girls appear to be crossing at a border checkpoint or international crossing, suggested by the security fencing, stop sign, and barrier infrastructure visible in the scene.', 'Two young girls appear to be crossing at a border checkpoint, walking past a stop sign near a security fence, with one carrying a bag of belongings.', 'Two young girls appear to be crossing at a **border checkpoint**, suggested by the stop sign, security fencing with barbed wire, and traffic barriers visible in the scene.', 'Two young girls are crossing at a border checkpoint, as suggested by the stop sign, security fencing with barbed wire, and vehicle barriers in the background.']",0.856914222240448
1017_girl_in_pink_mask_merged.png,"['Two young girls appear to be crossing a border checkpoint, each carrying small cups of food or drink, with a barbed wire fence and stop sign visible in the background.', 'Two young girls are walking along a border crossing checkpoint, carrying snacks, likely selling or consuming treats near the international boundary fence.', 'Two young girls appear to be walking along a **border crossing** or checkpoint area, casually eating snacks, possibly selling goods (suggested by the bag of items one carries) to people waiting in line.', 'Two young girls appear to be walking along a **border crossing checkpoint**, each holding small cups (possibly ice cream or snacks), with one carrying a bag of goods, suggesting they may be vendors or pedestrians crossing between countries.', 'Two young girls appear to be crossing a border checkpoint, carrying snacks, near a stop sign and barbed wire security fence.']","['This appears to be a **secured entry checkpoint** to a **restricted facility** (likely a power substation or industrial site), with concrete barriers, a vehicle gate arm, and a stop sign controlling access, while a high-security chain-link fence with barbed wire and electrical transmission towers are visible in the background.', 'This appears to be a **secured entry checkpoint** to a restricted facility, likely a power substation or utility installation, indicated by the stop sign, vehicle barrier gate, concrete barriers, barbed wire fence, and electrical transmission towers visible in the background.', 'This appears to be a **secured entry checkpoint** to a restricted facility, likely a power substation or utility installation, with concrete barriers, a lowered gate arm, and a stop sign preventing unauthorized vehicle access.', 'This appears to be a **secured entry checkpoint** to a **restricted facility** — likely a power substation or utility installation — featuring concrete barriers, a vehicle access gate, and a stop sign to control authorized entry.', 'This appears to be a **secured entry checkpoint** to a restricted facility, likely an electrical substation or utility infrastructure site, featuring concrete barriers, a vehicle gate, and a stop sign to control and screen authorized access.']",0.44800853729248047
1017_plastic_bag_mask_0.png,"['Two young girls appear to be crossing a border checkpoint, each carrying small cups of food or drink, with a barbed wire fence and stop sign visible in the background.', 'Two young girls are walking along a border crossing checkpoint, carrying snacks, likely selling or consuming treats near the international boundary fence.', 'Two young girls appear to be walking along a **border crossing** or checkpoint area, casually eating snacks, possibly selling goods (suggested by the bag of items one carries) to people waiting in line.', 'Two young girls appear to be walking along a **border crossing checkpoint**, each holding small cups (possibly ice cream or snacks), with one carrying a bag of goods, suggesting they may be vendors or pedestrians crossing between countries.', 'Two young girls appear to be crossing a border checkpoint, carrying snacks, near a stop sign and barbed wire security fence.']","['Two girls are walking near a border crossing checkpoint, each holding a small cup, possibly of food or drink, with a security fence and stop sign visible in the background.', 'Two young girls are walking along a border crossing checkpoint, each holding a small cup of food or drink, with a security fence and stop sign visible in the background.', 'Two young girls are walking along a border crossing checkpoint, each holding small cups of food or drink, with a security fence and stop sign visible in the background.', 'Two young girls are walking near a border crossing checkpoint, each holding a small cup, possibly of a snack or drink, with a chain-link fence topped with barbed wire visible in the background.', 'Two young girls are walking along a border crossing checkpoint, each holding a small cup, possibly selling snacks or drinks to travelers waiting in line.']",0.8946726322174072
1017_stop_sign_mask_0.png,"['Two young girls appear to be crossing a border checkpoint, each carrying small cups of food or drink, with a barbed wire fence and stop sign visible in the background.', 'Two young girls are walking along a border crossing checkpoint, carrying snacks, likely selling or consuming treats near the international boundary fence.', 'Two young girls appear to be walking along a **border crossing** or checkpoint area, casually eating snacks, possibly selling goods (suggested by the bag of items one carries) to people waiting in line.', 'Two young girls appear to be walking along a **border crossing checkpoint**, each holding small cups (possibly ice cream or snacks), with one carrying a bag of goods, suggesting they may be vendors or pedestrians crossing between countries.', 'Two young girls appear to be crossing a border checkpoint, carrying snacks, near a stop sign and barbed wire security fence.']","['Two young girls appear to be crossing a border bridge, each carrying small cups of food or drinks, with a security fence visible in the background.', 'Two young girls are walking along what appears to be a border crossing bridge, each carrying small cups, possibly selling food or drinks to travelers.', 'Two young girls are walking along what appears to be a **border crossing bridge**, each carrying small cups (possibly snacks or drinks), with a security fence topped with barbed wire visible behind them.', 'Two young girls are walking along what appears to be a border crossing bridge, each carrying small cups, possibly selling snacks or drinks to passersby.', 'Two young girls appear to be crossing a border bridge, each carrying small cups of food or drinks, with a security fence visible in the background.']",0.8470537662506104
1017_yellow_sign_mask_0.png,"['Two young girls appear to be crossing a border checkpoint, each carrying small cups of food or drink, with a barbed wire fence and stop sign visible in the background.', 'Two young girls are walking along a border crossing checkpoint, carrying snacks, likely selling or consuming treats near the international boundary fence.', 'Two young girls appear to be walking along a **border crossing** or checkpoint area, casually eating snacks, possibly selling goods (suggested by the bag of items one carries) to people waiting in line.', 'Two young girls appear to be walking along a **border crossing checkpoint**, each holding small cups (possibly ice cream or snacks), with one carrying a bag of goods, suggesting they may be vendors or pedestrians crossing between countries.', 'Two young girls appear to be crossing a border checkpoint, carrying snacks, near a stop sign and barbed wire security fence.']","['Two young girls are walking along a elevated concrete path near a border fence, carrying cups and a bag of snacks, possibly heading to or from a nearby event or market.', 'Two young girls are walking along a elevated concrete pathway near a border fence, carrying food or drinks, possibly vendors or returning from a nearby market.', 'Two young girls are walking along a elevated concrete pathway near a border fence, carrying food and snacks, possibly vendors or returning from a nearby market.', 'Two young girls are walking along a elevated concrete walkway near a border fence, carrying cups and a bag of snacks, possibly heading to or from a nearby event or market.', 'Two young girls are walking along what appears to be a border crossing bridge or overpass, carrying snacks or drinks, likely vendors or returning from a nearby food stand.']",0.8216086626052856
1018_Black_jersey_mask_0.png,"['Player #8 in black is attempting to tag out the baserunner (#12 in red) near second base during a rundown or steal attempt.', 'Player #8 in the black jersey appears to be attempting to tag out the baserunner (#12 in red) near second base during a rundown or pick-off play.', 'A fielder wearing number 8 attempts to tag out a baserunner wearing number 12 who is sliding into second base.', 'Player #8 in the black jersey appears to be attempting a tag play on player #12 in the maroon jersey, who is trying to reach the base safely during a rundown or pickoff attempt.', 'Player #8 in the black uniform appears to be attempting to tag out the baserunner (#12) near second base during a rundown or pick-off play.']","['A baserunner wearing #12 rounds a base, extending his arm for balance as he accelerates to take an extra base during a baseball game.', 'A baserunner wearing **#12** rounds a base, extending his arm for balance as he accelerates toward the next base.', 'A baserunner wearing **#12** rounds a base, extending his arm for balance as he makes a sharp turn, likely trying to advance to the next base during a baseball game.', 'A baseball player wearing number 12 is rounding a base, extending their arm for balance as they make a sharp turn to advance to the next base.', 'A baseball player wearing **#12** is rounding a base at full speed, likely making an aggressive turn to advance to the next base after a hit.']",0.7073192000389099
1018_base_mask_0.png,"['Player #8 in black is attempting to tag out the baserunner (#12 in red) near second base during a rundown or steal attempt.', 'Player #8 in the black jersey appears to be attempting to tag out the baserunner (#12 in red) near second base during a rundown or pick-off play.', 'A fielder wearing number 8 attempts to tag out a baserunner wearing number 12 who is sliding into second base.', 'Player #8 in the black jersey appears to be attempting a tag play on player #12 in the maroon jersey, who is trying to reach the base safely during a rundown or pickoff attempt.', 'Player #8 in the black uniform appears to be attempting to tag out the baserunner (#12) near second base during a rundown or pick-off play.']","['A fielder wearing #8 attempts to tag out a baserunner (#12) who is trying to evade the tag in a rundown between bases.', 'A fielder in black (#8) attempts to tag out a baserunner in maroon (#12) during a rundown play between bases.', 'In this baseball scene, the fielder (#8) is attempting to tag out the baserunner (#12) who appears to be trying to avoid the tag in a rundown play between bases.', 'In this baseball scene, the fielder wearing #8 appears to be attempting a rundown tag on the baserunner wearing #12, who is trying to evade the tag by reaching out to push or dodge past him.', 'In this baseball game, the fielder wearing #8 is attempting to tag out the baserunner (#12) in a rundown between bases.']",0.8484110832214355
1018_baseball_glove_mask_0.png,"['Player #8 in black is attempting to tag out the baserunner (#12 in red) near second base during a rundown or steal attempt.', 'Player #8 in the black jersey appears to be attempting to tag out the baserunner (#12 in red) near second base during a rundown or pick-off play.', 'A fielder wearing number 8 attempts to tag out a baserunner wearing number 12 who is sliding into second base.', 'Player #8 in the black jersey appears to be attempting a tag play on player #12 in the maroon jersey, who is trying to reach the base safely during a rundown or pickoff attempt.', 'Player #8 in the black uniform appears to be attempting to tag out the baserunner (#12) near second base during a rundown or pick-off play.']","['Player #8 in the black jersey is attempting to tag out the baserunner (#12) at first base during a baseball game.', 'Player #8 in the black jersey is attempting to tag out the baserunner (#12 in red) at first base during a baseball game.', 'Player #8 in the black jersey is attempting to tag out player #12 in the red jersey at first base during a baseball game.', 'Player #8 in the black jersey is attempting to tag out the baserunner (#12 in the red jersey) at first base during a baseball game.', 'Player #8 in black is attempting to tag out the base runner (#12 in maroon) at first base during a baseball game.']",0.8823541402816772
1018_red_jersey_mask_0.png,"['Player #8 in black is attempting to tag out the baserunner (#12 in red) near second base during a rundown or steal attempt.', 'Player #8 in the black jersey appears to be attempting to tag out the baserunner (#12 in red) near second base during a rundown or pick-off play.', 'A fielder wearing number 8 attempts to tag out a baserunner wearing number 12 who is sliding into second base.', 'Player #8 in the black jersey appears to be attempting a tag play on player #12 in the maroon jersey, who is trying to reach the base safely during a rundown or pickoff attempt.', 'Player #8 in the black uniform appears to be attempting to tag out the baserunner (#12) near second base during a rundown or pick-off play.']","['A first baseman wearing number 8 is stretching to catch a throw while keeping his foot on the base to record an out.', 'A first baseman wearing number 8 is stretching to catch a throw while keeping his foot on the base to record an out.', 'A baseball player wearing **#8** is fielding a ground ball near a base, appearing ready to make a throw after securing it with his glove.', 'A first baseman wearing **#8** is stretching to catch a throw while keeping his foot on the base, likely attempting to record an out.', 'A baseball fielder wearing number 8 is stepping on the base while preparing to catch or throw the ball during a double play attempt.']",0.7361629009246826
